	0	1	2
3486	1.1842357204438014	-1.0764241048646108	0.5827748595842073
3487	-1.6642244322136526	-0.238458006857075	-0.6089452141887128
3488	-1.5010127602626369	0.23130660581572218	0.4929230936573097
3489	-0.8137294034584858	0.768138634068504	0.43484631693909265
3490	0.6096565004993064	-0.09926371823538464	0.5863620506166761
3491	0.1657456370517142	-1.1518808051372709	-0.018640323413394985
3492	-1.2789679148977404	1.3055207086074534	0.28897448489030825
3493	-1.8910500255596474	0.29601340123349484	-1.2884662004573673
3494	0.02345669414089385	-0.10945545797954849	-0.21796008111559192
3495	-0.13601294676902395	-0.8145502558661626	0.8042243333339075
3496	0.23505080446343107	0.4160029251849663	-2.037875330917777
3497	-1.2346873814225023	-1.9205573773233564	0.8050872389165382
3498	2.290235612187263	2.0914957364971722	0.5729456741205708
3499	-0.8296963256788873	0.6552962647362667	0.8601624266798171
3500	-1.3883928444738445	0.07051121365212511	-0.35904181399160023
3501	-1.1500107534623683	-1.3378890716263274	-0.2047103712584528
3502	0.5284745890945293	1.4477391039052534	0.6217129943582994
3503	0.06686422974194503	0.6621588317920253	-0.4851635341593481
3504	-0.7122990439826417	0.825356587056136	1.5894610062924357
3505	1.5181933403503354	-0.6164294190388317	-0.16342844094302766
3506	-0.650550785623906	-0.15880949046956186	-0.37986557628952683
3507	0.0868836461040831	0.1841098847967902	1.4480291400609553
3508	-0.7512846526479486	0.9996717695640842	-0.16344219127615292
3509	-0.22771478498316056	0.444366923515244	-0.12015571025614401
3510	0.6091607361179752	2.0022614878682097	1.9730525375973007
3511	-2.4234413574113582	-0.6306859707048862	-0.6574800572868482
3512	0.8418794807844427	-0.562828436749701	-0.5403876674805188
3513	0.7227273239981529	1.7122866451369343	-0.6391074765908681
3514	0.06807712077244828	0.03365320612432908	2.235137078573464
3515	0.26297747563622825	-0.23846896758765235	-0.09815105435550922
3516	-0.10669436839487469	-0.8097764501066383	1.8598181566720435
3517	-1.5197568362687737	-0.2952940138249272	-1.5779084299722848
3518	-0.4210988135995787	0.9286825012867552	0.44570346403252
3519	-1.3624959863361823	1.3257866295325687	0.7070146523235926
3520	-1.4685366678920244	0.8255314426472669	0.00760401775903119
3521	0.21829762460392052	0.581875657749013	0.2638347334685003
3522	-1.0100961265784358	0.7191978171698554	-0.05914280408533651
3523	0.43005649003665736	-0.8562474777544948	-0.5837188033950107
3524	0.5756883006147971	-0.25123415810837074	-1.5473709089851029
3525	-1.138054237430036	0.19803815364116145	-0.41342188075053277
3526	0.11663792252718479	0.8055088030513662	0.8986604633987838
3527	-0.06541830238825361	0.33385707996927544	0.8578926394314452
3528	-1.033779447490997	1.5733705693974878	-1.2217998147389244
3529	1.1767669454583995	-1.3380964501311423	-0.29251543282453063
3530	0.7848153108884321	-0.18565906824585768	2.08066541257467
3531	1.0781773807997233	-1.053876414263472	0.8558368904528028
3532	-1.2075147113535594	1.0333309594711055	1.5166872336630688
3533	-0.7027838241327695	-0.9742990151544714	1.1386325316045591
3534	0.3928583554425964	-0.7479108336881174	0.028095711368859678
3535	-1.8967217061034694	0.024081966335337886	-0.4234588966187977
3536	-0.7469433606396052	-1.3121222647921031	-0.6120942918535249
3537	-0.774576853146798	-1.388742084096751	-0.1648634265580027
3538	0.9899170812587934	1.6395116833994876	0.6482476449121307
3539	-0.7722396720362188	2.2138526746873324	0.9988494120928721
3540	0.5962833248509752	-0.039355347567891344	-0.6618768608300555
3541	0.3606364972916534	-0.2633190100531904	-0.7716335565546705
3542	1.8099678369322394	-0.5847320034383121	-1.4655153663451534
3543	-1.9858167365989616	-0.8017995583597696	-0.42348551155293596
3544	0.24951911116593925	-0.5550485045261192	0.7180088949680964
3545	-1.0318986190154555	0.8340201684987847	-0.6612594083584482
3546	-0.01258881006744701	-0.4302899228749127	-0.30719930348013885
3547	-0.6154643921396472	-0.7351059183748324	-1.2077090002052073
3548	0.43753806326889155	-0.4034901460216546	-1.151626360075644
3549	-0.327626267849088	0.5513619987213029	-1.374387544700233
3550	0.5466092804960193	1.1894556717950884	-0.836690220537399
3551	-1.2997295106345412	0.1893398880490936	-0.8518653914952393
3552	0.06695490599393392	-0.5679387608265146	-0.08284239317800612
3553	1.250766649569289	-0.7114031303004994	-0.7669454010177847
3554	0.23806484150751211	0.9429901453267115	-0.40009496299161285
3555	0.41815362148767365	0.9726802590904262	1.4751904239208193
3556	1.085626400875331	-1.315853004460497	0.32267172077839756
3557	0.39227071943192005	1.2416386304009028	1.0208151839892574
3558	-0.29089304002039207	0.739227383197221	-0.6516008710943482
3559	0.42337340827350817	-0.6692288080630009	-0.8831791203168505
3560	-0.5878541960207361	1.789004698735532	1.3522698560344726
3561	-1.161040471377145	0.5277874754042975	0.6243490598195973
3562	1.466100322063147	-1.8080752484252294	0.38380516252800945
3563	-0.9667752896065316	1.419153997745141	-0.9626698840660509
3564	0.699118931168452	2.118659192321175	0.5028503333421828
3565	-0.9109731905017847	0.42906241667790107	0.6535709198840909
3566	1.589632002027338	-0.5198708291720616	2.442932880378565
3567	-0.8407506328418487	0.8919014162445289	-0.3972529422662101
3568	2.062371952154052	0.1352468422877408	-1.3183844247708856
3569	-1.5560710949380776	-0.2883940791196694	-2.393588158101226
3570	0.601771464305682	1.1045624078647576	-0.14554894087319487
3571	-0.43566133129197154	1.0732084623915712	0.45655694077784265
3572	-0.8841318102305494	0.030428998069165762	0.9104314319705606
3573	0.34787902532455184	-0.3047029127602732	0.24748741768615995
3574	0.7980280561398645	-0.41673993903702056	-0.7931832809421152
3575	-1.9978321122214127	1.5117614023801127	1.5260232469173178
3576	-0.2053689339089754	-0.5974817305927094	0.5183160300184261
3577	0.30651458433732093	-0.7399281112437789	0.4962105368468734
3578	0.97105180690801	0.8570212162727273	-0.31568086152397334
3579	-0.3425974051043904	-0.515517285367364	-0.7363443278716335
3580	-1.2182061431154942	1.1841178460748054	0.63633925991686
3581	-1.1343878627318236	-1.9332347584450669	1.433704721161046
3582	-1.1367156931926161	0.39427342600592125	-0.2970664697834113
3583	-0.436115048572595	-0.12225977157240367	-1.2028269360178736
3584	1.930287293843927	-0.1486593379032053	-0.4326285544550498
3585	0.5519821635206422	-0.9087852540052702	-0.5777650526184099
3586	0.8348680624195807	-1.4390993034615704	0.8983276581663867
3587	-1.2770110756298148	0.2667020227567537	-0.49046124794828716
3588	-0.24160612926748973	-0.5152317941494984	0.8455183490442987
3589	0.5280257549118618	0.281524821894242	-0.7521730551144606
3590	0.2681421248714012	0.4738826456640649	-1.2349843018661646
3591	0.263493995602115	0.16813013131260549	0.7079092639778305
3592	0.23516032822081095	2.2158611671181223	-1.4661006009225173
3593	1.3020157326584494	0.7135567136231056	1.736884295078675
3594	2.0300640771018927	-0.6779321717476542	-0.2444168587444444
3595	0.4155251351910416	0.2344203848817535	-0.5061799386842007
3596	-1.70015449999496	-0.4736741722501707	-0.08539202626161008
3597	-1.059734686578002	1.0932899970938452	0.1587459974608374
3598	0.13448795166131122	-0.7004780511105074	-1.7854535317119757
3599	-1.1300651469527332	-0.18409542227509576	-0.01544304237574161
3600	0.3745870725360581	-0.59400398972402	-0.0811159231893078
3601	0.7149084225741367	-0.2375319110294274	0.6689912935501124
3602	0.8083778614464388	-0.8639115897164853	0.7274405533573387
3603	1.05270237029718	0.19880758200447446	-0.2306378633050182
3604	0.7991877436556339	-0.2836110458957115	0.5939501107525093
3605	0.3779820354481766	-0.09646469630409965	-1.099493762158323
3606	0.6694820886696264	-1.5229644528671928	-0.6303670838939969
3607	0.17497522523157158	-0.2253015258729007	0.3492392416697749
3608	0.7234189291844663	-0.7024237122858555	0.5460743663842622
3609	1.8437590861708195	0.17763665561619787	0.8984126462433234
3610	-0.759653453071123	-0.42961953350960214	-1.5896760229984455
3611	-1.5702414030639849	1.7745481241262169	-0.38236834768304456
3612	-0.3378931217865338	1.3628432360639426	0.8142920071924803
3613	-1.869745175364336	-0.16705818345153922	-1.9540164815743257
3614	-0.48598668301540493	-0.8696475506559675	-0.6997756269621284
3615	-0.0046255160402806075	-0.6216542322660676	0.9216495528022194
3616	0.42866993446790946	1.3749764916431726	1.4252960016298026
3617	1.1077191568026787	-1.337727849620439	0.5837956075613285
3618	1.5511473126163293	-1.3714970696475028	-1.2116028766103468
3619	-0.9550546953896684	0.33813679096283833	0.6659643651071407
3620	0.3374647828956191	1.9526044428311764	0.6200879831446241
3621	1.223338071825349	-1.2763673591956624	-1.839931598489217
3622	-0.20503792626103054	-0.5046222116788887	-1.1229233617080643
3623	-0.5477757992365095	0.38021348473573074	-2.145141451378453
3624	-1.5711873256833144	0.8202685720335008	0.9954016557551696
3625	-0.9921188251417311	0.20802386329744837	-0.14997207488720748
3626	-1.8449215280620626	-1.2607099339284549	1.059751809885472
3627	0.5379515187665602	1.0185897613521775	-0.19135059797119716
3628	0.21825771951589704	0.9832378878431405	-1.2776027647201278
3629	1.486523861878618	0.38612484788151263	0.33074189513627
3630	0.6551535923976527	-0.008114247456273593	-0.92833849361851
3631	0.5039907032724286	-0.1134543341593621	0.887824111494868
3632	-1.324571346065726	0.7811759949601375	-0.02419040871699443
3633	1.6034629133379241	-0.17128382111665932	-0.14594686784834734
3634	0.7371898118389415	-0.34126342265616044	1.4496451434658244
3635	-0.13319711287672767	0.3652082398244739	0.7311469846597921
3636	-1.0350091513409723	0.8857990976858653	-0.9955004616399911
3637	-0.21825906316413868	-0.4122048110036309	0.08102123816555129
3638	-0.6420397668968628	-0.422452787073587	1.510428253402587
3639	2.5001485994075474	-1.1955369379456096	-0.23639316085311393
3640	0.4576414573380261	0.5523200457947217	-0.11172320664122506
3641	-0.7573467889430907	-0.5999954894185245	0.9990351832941348
3642	0.6643917440237987	0.40449575085665723	-0.6082055681601006
3643	0.6935397210539789	0.7038587012765491	0.3223525482908902
3644	-0.7584688353773504	-0.39492675931435417	-1.708188184116085
3645	-0.12177612480737085	-0.393598787140093	-0.2926351135528176
3646	-0.9240780971087998	1.0497740013894894	-1.6257100028906837
3647	1.0103864636487716	-0.16124765965000623	0.32449464795025285
3648	-0.08880499996448982	-0.312671493183527	-0.24007288536930288
3649	-1.6160862740852782	-0.41464952421053414	0.10148264579890097
3650	-0.4087193426401226	0.46213448138295676	0.07038536046077655
3651	0.5416865358320376	-0.06902164571673627	-1.156810126094871
3652	-0.49506184270908354	-0.42510935710525233	1.6732592150400873
3653	-0.22837570097262985	1.169009341772109	2.7567021057930408
3654	-1.316639565299515	1.5460943665709004	0.6270691601813446
3655	-1.2160426476225852	0.033371907633046996	0.3923850792930342
3656	1.4534377360044282	0.6434803270136542	0.3108029070180852
3657	-0.014010690037136852	-0.00983663565506216	-1.3390070275822419
3658	1.8880659811284268	1.0232817510936747	-0.9498238208226547
3659	0.6121006109583595	0.16160524077687485	-1.8708339888701602
3660	0.061651471429651654	0.1013591645572931	-1.1921531892896193
3661	-0.48150497576604234	0.7655020214531834	0.5535489831981739
3662	-0.23544667564588653	0.5424091062948158	-1.028074248696718
3663	0.07664939467926714	-1.8002795143178438	0.16692060796492877
3664	3.4846668601383484	0.4025565562376416	0.7303620956453959
3665	-0.06300389327699737	0.37455269795743035	-0.7296108838087694
3666	2.321502031762364	0.2751593607726204	-1.9790079312908866
3667	1.0489370241357572	0.4734641013567365	0.1883235687244207
3668	-0.15388355292153152	0.019335599976333405	0.07388507199721064
3669	0.7052882560426612	0.5646610771332814	-0.9285887024021326
3670	1.0701615266793725	-0.7113909545224527	0.32252804261555795
3671	-0.2614425722220631	-1.2860303148132373	1.4092715854959872
3672	-0.913547681454333	-1.4296269944421878	0.5564223000998813
3673	0.4488928106315341	-0.3501714936758661	1.3568936947381924
3674	1.3878501123348017	0.23526493421399994	0.08775141316051077
3675	-0.24942245662422627	-0.46323284266238945	1.0465990179429514
3676	-1.9668960301791396	-0.7804762946222363	-1.0784447527066592
3677	1.0285378302173498	0.07113186525717566	-2.671014465220848
3678	0.13461776028531552	0.20820230240624416	-0.09658888028602776
3679	0.29008567231646415	-0.5978750437975038	-0.4701472894428981
3680	0.35369199050607875	-1.2865883322024103	0.09334145162653115
3681	-0.24169238560527043	-0.3536817411806289	-1.8018623437610715
3682	-0.5767235386676474	-0.2123009992485119	0.9379291399468693
3683	-0.5734667813383456	-0.3750612754304305	-1.8010636517895084
3684	0.7415721080191645	-1.1237824103327247	-0.006956888830114824
3685	-0.6857099243676754	-0.3566888540952687	0.6171900604019699
3686	0.5135857218208156	1.0223999155047527	-0.1288711799232084
3687	2.5666487886198146	-0.6960344551789571	-0.23051260561731915
3688	0.1699016672247378	2.4827247078479844	0.3328243180997182
3689	0.7048499564225515	0.7144858458747595	-1.1270838542931907
3690	0.42030437887624433	-0.7342847012312833	0.12284022585171663
3691	-0.6473504996334257	-1.0696707892918877	-0.5921371852360915
3692	0.6086017735132477	1.7017730468853225	-0.054130228095020196
3693	1.3771392949647459	0.35799494695599826	-0.10341349007049162
3694	0.11042779862193865	0.8440824103977307	-0.5353585123067588
3695	-0.5033939653855231	1.3861808210960134	-0.5518037251697071
3696	-1.1878023193078058	0.003600011596358854	0.34693228476242505
3697	1.5018972773576964	1.3881905735138498	0.6441640858699561
3698	-0.048818049350908145	0.5083783951367016	-0.04540310607519656
3699	-1.1307090299174576	-0.6440512309562306	-0.9017982501149483
3700	-0.278541466906462	-2.1184371430035682	-0.7107620602421665
3701	-0.6985814220028634	2.100837939276945	-1.174414926982867
3702	-0.18993897661189504	0.13635524436202762	1.1372819440147617
3703	-0.5862528722013206	-1.444355341937197	-0.04624527175702209
3704	-1.856476645452728	0.26173062328737684	0.9884768298235723
3705	1.5875797531572706	-0.5621625271554159	2.6504351486362046
3706	0.018718564099008614	-0.13028352361009524	0.05674814465257781
3707	-1.6431046863773893	1.1748133636989202	0.9195403545585411
3708	-1.5056494708980934	-1.2377004583023108	-0.46675827246908314
3709	1.4757487998325864	-0.062372926053577096	-1.6828451914120768
3710	0.48825598363820766	-0.9805246606959894	0.333072626350795
3711	-0.794639860545869	0.5183653860259148	0.6794768341907963
3712	-0.3740088315696669	1.149412543797672	0.3554872420857044
3713	-0.38624389533742	1.0905413526126992	0.6168285383652211
3714	0.279834385397274	0.2445383226861957	0.9771915733655197
3715	0.7673863212344274	-0.5273182132870707	-0.7010456985859944
3716	0.968713985855961	-0.3155954077001757	0.9869982069743882
3717	1.798658164720884	-0.6362533056551214	-0.5799316856546136
3718	-0.3337716725424355	0.6815093602414265	0.1423536006570837
3719	-0.3705137820579309	0.08456798340732422	-0.8562325587178289
3720	0.11129157238533038	0.6406092997822869	0.8902487052898307
3721	-0.6771613336112386	-0.524000744608249	0.3005417197148526
3722	0.6817050569945589	-0.05372091641625057	-1.2035303976430376
3723	1.7609629359368557	-0.6315162839375899	-0.8013364138394914
3724	-1.3377617890821678	0.44638642805306483	0.43552254037851557
3725	-0.193460278326741	-0.48855059324898653	1.0729695655227096
3726	2.2819302777896207	-0.14388400643375254	0.046155701772738145
3727	-0.8382850936958081	-0.9621292817081051	0.7982394111815512
3728	-0.2869954244868054	-1.0575329663620965	0.6132572068407105
3729	-1.6384560735262377	-1.4780180040061333	0.9823593594643996
3730	0.2616326900361331	0.1491047890948916	-1.285004008550806
3731	-0.0489013613211928	-0.40195296567726174	-1.5339546112600573
3732	0.2502133764052113	0.6744468312027307	-2.122423390295962
3733	-0.8689350530241293	0.19175430235237145	0.6481710702144992
3734	1.673654438233473	-1.135020820276477	0.04026654021986239
3735	0.725314924699348	-0.8641140716351754	-1.3140390231885635
3736	-0.6350894734432585	-0.984609024994473	0.19455538838923916
3737	-0.12991206659267124	0.8395512383926224	0.32969051035409136
3738	-0.21920033869337488	0.36740435131753413	0.8573372065727655
3739	0.3726976342394654	-0.2871193783895303	-2.2220438521862733
3740	-0.8326161234360014	-1.1676758836918775	0.3862302223168848
3741	-2.2245479731788773	1.3039599926629761	-0.21088192723547416
